dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
278,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.009540737163718,TRUE,2
279,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.058625073599907,TRUE,2
280,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.940047837559898,TRUE,2
281,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.82160273682052,TRUE,2
282,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.823187309982296,TRUE,2
283,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.985103884580864,TRUE,2
284,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.931293102525162,TRUE,2
285,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.87575586680795,TRUE,2
286,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.980365051461913,TRUE,2
287,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9859202539597405,TRUE,2
288,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.927130843257553,TRUE,2
289,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.025907281177031,TRUE,2
290,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.956115410632236,TRUE,2
291,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9824454054074945,TRUE,2
292,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.031463693929886,TRUE,2
293,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1070288530098615,TRUE,2
294,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.828276711478581,TRUE,2
295,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8110576192730585,TRUE,2
296,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.963465433149313,TRUE,2
297,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.001206618655746,TRUE,2
298,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.947923130522711,TRUE,2
299,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.127062000946618,TRUE,2
300,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.031019907042308,TRUE,2
301,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.933100098137567,TRUE,2
302,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0322736546276055,TRUE,2
303,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.937503890670148,TRUE,2
304,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0352770560582165,TRUE,2
305,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.003025248016662,TRUE,2
306,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.030592370961837,TRUE,2
307,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.890028588734832,TRUE,2
308,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.911182996048994,TRUE,2
309,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.963440572340523,TRUE,2
310,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.944193562247428,TRUE,2
311,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.036412238991846,TRUE,2
312,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.874203666456831,TRUE,2
313,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.055914825685559,TRUE,2
314,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.930298762719243,TRUE,2
315,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.08225111493456,TRUE,2
316,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.014336292013473,TRUE,2
317,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.900644508960026,TRUE,2
318,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.004187332134546,TRUE,2
319,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.960786787077589,TRUE,2
320,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.03399750529946,TRUE,2
321,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.954608261798913,TRUE,2
322,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.033096465591893,TRUE,2
323,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.849382490449129,TRUE,2
324,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.024073824150581,TRUE,2
325,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.018860948823915,TRUE,2
326,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.87139958455927,TRUE,2
327,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.905919994357811,TRUE,2
328,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8788831748609205,TRUE,2
329,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.848769645676445,TRUE,2
330,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.006284035236905,TRUE,2
331,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.033293719520832,TRUE,2
332,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.000364150923096,TRUE,2
333,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9611784052175505,TRUE,2
334,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.862530546229079,TRUE,2
335,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.897790092545223,TRUE,2
336,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.980984859346811,TRUE,2
337,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8818771679998685,TRUE,2
338,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.121027067070515,TRUE,2
339,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.015756747994302,TRUE,2
340,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.924998450024293,TRUE,2
341,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.809421580772308,TRUE,2
342,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.974218966531731,TRUE,2
343,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.935042792472297,TRUE,2
344,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.092230723107184,TRUE,2
345,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8999827776365334,TRUE,2
346,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.806383113728742,TRUE,2
347,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.957076914235769,TRUE,2
348,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.106397371865164,TRUE,2
349,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.018492989640189,TRUE,2
350,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.876390870916831,TRUE,2
351,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.991337052368757,TRUE,2
352,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8467977154905135,TRUE,2
353,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.945889983004585,TRUE,2
354,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.921263067792536,TRUE,2
355,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.990310847322364,TRUE,2
356,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.032059397264434,TRUE,2
357,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.930553084629524,TRUE,2
358,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.102653168656224,TRUE,2
359,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.901587388834892,TRUE,2
360,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.987159583625376,TRUE,2
361,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9626502156410695,TRUE,2
362,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.061931534705066,TRUE,2
363,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.944402516804958,TRUE,2
364,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.94189157940439,TRUE,2
365,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.123762749837397,TRUE,2
366,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.062121246453307,TRUE,2
367,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.014143605145572,TRUE,2
368,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.081445853130713,TRUE,2
369,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.974725949495897,TRUE,2
370,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0206146950490895,TRUE,2
371,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.024578460326841,TRUE,2
372,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9845922971292955,TRUE,2
373,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.03737516553457,TRUE,2
374,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.92637921228904,TRUE,2
375,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.919430640633416,TRUE,2
376,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.941910401137745,TRUE,2
377,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.95473082782559,TRUE,2
378,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.041217760444109,TRUE,2
379,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.846597298541047,TRUE,2
380,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.957879701708889,TRUE,2
381,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.031397750641526,TRUE,2
382,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.86323642273787,TRUE,2
383,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.915996149507714,TRUE,2
384,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.963495795268309,TRUE,2
385,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.961162209258466,TRUE,2
386,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.053834206860465,TRUE,2
387,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.956872572083651,TRUE,2
388,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.035406633204723,TRUE,2
389,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.917272303536227,TRUE,2
390,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.955321061106582,TRUE,2
391,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.931381466854463,TRUE,2
392,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.995346118105453,TRUE,2
393,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.074328810310374,TRUE,2
394,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.02922378339512,TRUE,2
395,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.738007036395921,TRUE,2
396,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.923485328859657,TRUE,2
397,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.008282106032744,TRUE,2
398,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.903455080900142,TRUE,2
399,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.058058333114143,TRUE,2
400,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.002828275312471,TRUE,2
401,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.032066675475988,TRUE,2
402,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.952744191422198,TRUE,2
403,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9502000971662135,TRUE,2
404,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.864364502204217,TRUE,2
405,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.921224085309668,TRUE,2
406,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.914167431232466,TRUE,2
407,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.836699130275881,TRUE,2
408,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.913363828440115,TRUE,2
409,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.014340048639893,TRUE,2
410,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.05829497038825,TRUE,2
411,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.005290471247192,TRUE,2
412,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9925712148660555,TRUE,2
413,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.931269171887855,TRUE,2
414,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.939041994921679,TRUE,2
415,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.953815410203505,TRUE,2
416,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.843092919175075,TRUE,2
417,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.093587872249354,TRUE,2
418,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.910228745945726,TRUE,2
419,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0159721603766965,TRUE,2
420,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.000602307629397,TRUE,2
421,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.940907159394138,TRUE,2
422,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.988211684377395,TRUE,2
423,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.972030125778369,TRUE,2
424,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.066685111481285,TRUE,2
425,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.87907728111391,TRUE,2
426,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.985042690085574,TRUE,2
427,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.978478588977005,TRUE,2
428,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.952799576493335,TRUE,2
429,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.971741289481241,TRUE,2
430,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.95346857748391,TRUE,2
431,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.087873857741003,TRUE,2
432,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.989690906761215,TRUE,2
433,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.06134223147243,TRUE,2
434,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.939427009084216,TRUE,2
435,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.96675351892402,TRUE,2
436,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.939917385967916,TRUE,2
437,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.998670581459774,TRUE,2
438,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.962163109596394,TRUE,2
439,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.976245840497809,TRUE,2
440,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.063139906652449,TRUE,2
441,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8593297982797266,TRUE,2
442,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8832018885797135,TRUE,2
443,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.021737936715245,TRUE,2
444,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9996192863767845,TRUE,2
445,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.882776614877315,TRUE,2
446,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.844145217608874,TRUE,2
447,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.972151258947851,TRUE,2
448,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.854057443729496,TRUE,2
449,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.996650707499658,TRUE,2
450,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.886070817842453,TRUE,2
451,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.991303534500204,TRUE,2
452,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.898591218269981,TRUE,2
453,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0610785383595145,TRUE,2
454,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.961679969139299,TRUE,2
455,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.91328635518788,TRUE,2
456,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9544378774329525,TRUE,2
457,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.876411634181342,TRUE,2
458,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.887392828396144,TRUE,2
459,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.930864981079784,TRUE,2
460,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.008828224078069,TRUE,2
461,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.922227474577918,TRUE,2
462,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.095801031780018,TRUE,2
463,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9736512739572305,TRUE,2
464,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.032209526023957,TRUE,2
465,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8980924668871815,TRUE,2
466,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.910481709510835,TRUE,2
467,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.87233499474465,TRUE,2
468,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.093884933870446,TRUE,2
469,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.084250497696176,TRUE,2
470,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.023695626373512,TRUE,2
471,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.881063733733486,TRUE,2
472,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9100271308801045,TRUE,2
473,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.041187477441816,TRUE,2
474,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.899086300418305,TRUE,2
475,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.008141544397552,TRUE,2
476,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.878240292503037,TRUE,2
477,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.964569562940737,TRUE,2
478,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.915017528389973,TRUE,2
479,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.946787104248734,TRUE,2
480,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.065897257058785,TRUE,2
481,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.889696037598091,TRUE,2
482,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.875426933844953,TRUE,2
483,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.939019753991622,TRUE,2
484,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.114381025111772,TRUE,2
485,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.089676531233275,TRUE,2
486,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.105733004419519,TRUE,2
487,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.012615002920263,TRUE,2
488,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.895802768048245,TRUE,2
489,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.918656116385992,TRUE,2
490,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.938823790384546,TRUE,2
491,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.079996451983417,TRUE,2
492,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.971122912902538,TRUE,2
493,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9126749240399645,TRUE,2
494,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.00452290031978,TRUE,2
495,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.874784173177821,TRUE,2
496,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.056176997209917,TRUE,2
497,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.937391949689508,TRUE,2
498,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.996923538826001,TRUE,2
499,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.92676636992625,TRUE,2
500,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.002899463227824,TRUE,2
501,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8126871772025845,TRUE,2
502,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.970463378358975,TRUE,2
503,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.958751286861576,TRUE,2
504,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.877999880120375,TRUE,2
505,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.990011138577043,TRUE,2
506,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.912569938865642,TRUE,2
507,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.98281431440322,TRUE,2
508,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.969518335031149,TRUE,2
509,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.93638731038926,TRUE,2
510,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.026839113686834,TRUE,2
511,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.99677166533245,TRUE,2
512,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.960383569315799,TRUE,2
513,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.919357326515497,TRUE,2
514,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.080837111348741,TRUE,2
515,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.063132818577909,TRUE,2
516,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0571534527195166,TRUE,2
517,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.987345484179422,TRUE,2
518,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.015218844449373,TRUE,2
519,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.903033980927513,TRUE,2
520,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.973715792868986,TRUE,2
521,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.929766936090163,TRUE,2
522,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.979485970776141,TRUE,2
523,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.039287898643151,TRUE,2
524,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.958028467889698,TRUE,2
525,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.075794636141714,TRUE,2
526,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.017431569603985,TRUE,2
527,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1145988516986325,TRUE,2
528,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.04899106191447,TRUE,2
529,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.979399335450684,TRUE,2
530,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.933131532836456,TRUE,2
531,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.926061924218141,TRUE,2
532,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.100773326906022,TRUE,2
533,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.981091708697031,TRUE,2
534,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.858456300242001,TRUE,2
535,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.882421701078252,TRUE,2
536,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.892733263375593,TRUE,2
537,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.020237620282483,TRUE,2
538,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.97040610667571,TRUE,2
539,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.927674354965224,TRUE,2
540,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9796785507868275,TRUE,2
541,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.921543416419549,TRUE,2
542,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.130250195490893,TRUE,2
543,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.898490359130155,TRUE,2
544,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.849156452249399,TRUE,2
545,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.076409423234119,TRUE,2
546,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.934861832019512,TRUE,2
547,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0155076144764,TRUE,2
548,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.99995337896502,TRUE,2
549,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.846784888337973,TRUE,2
550,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.932504416159577,TRUE,2
551,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9729496516648135,TRUE,2
552,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.027576394621204,TRUE,2
553,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.907780434766983,TRUE,2
554,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.905786500637854,TRUE,2
555,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.874649486316872,TRUE,2
