dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
278,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.168211413411563,TRUE,1
279,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.924086678372057,TRUE,1
280,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.970312493890554,TRUE,1
281,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.939538941654486,TRUE,1
282,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0314012433379585,TRUE,1
283,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.95104214173154,TRUE,1
284,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.921767939515576,TRUE,1
285,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.918917781678543,TRUE,1
286,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.232504856135797,TRUE,1
287,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.789469118912947,TRUE,1
288,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.016136444531157,TRUE,1
289,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.898516375486715,TRUE,1
290,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.964558564595115,TRUE,1
291,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.941867048054192,TRUE,1
292,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.012401003648022,TRUE,1
293,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.991003412575529,TRUE,1
294,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.012637665467942,TRUE,1
295,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.948951698706241,TRUE,1
296,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.845567066744527,TRUE,1
297,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.94762400089933,TRUE,1
298,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0292839549620805,TRUE,1
299,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.835273370100885,TRUE,1
300,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.960141807851089,TRUE,1
301,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.620555271881397,TRUE,1
302,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.148689581071486,TRUE,1
303,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.84110650208627,TRUE,1
304,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.745903220404308,TRUE,1
305,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.946244314613642,TRUE,1
306,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.864164819597733,TRUE,1
307,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9398497862925135,TRUE,1
308,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.040747870075591,TRUE,1
309,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.086295015797307,TRUE,1
310,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.777083871224152,TRUE,1
311,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.762980928247693,TRUE,1
312,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.151240863833502,TRUE,1
313,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.897258730704392,TRUE,1
314,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.024917125669893,TRUE,1
315,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.084761194654835,TRUE,1
316,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0669212910641095,TRUE,1
317,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.857420730035153,TRUE,1
318,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.978029418297211,TRUE,1
319,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.024650833432458,TRUE,1
320,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1953692126206965,TRUE,1
321,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.069750242814371,TRUE,1
322,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.958834306892948,TRUE,1
323,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.93402168482972,TRUE,1
324,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.154768853716232,TRUE,1
325,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.976214884952833,TRUE,1
326,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.057744792664524,TRUE,1
327,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.026823927404043,TRUE,1
328,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.054230972828699,TRUE,1
329,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.991141644116647,TRUE,1
330,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.990630022184045,TRUE,1
331,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.967382446762424,TRUE,1
332,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.811388280276948,TRUE,1
333,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.137607500534466,TRUE,1
334,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.958737321517179,TRUE,1
335,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.949030005002366,TRUE,1
336,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.949816878960089,TRUE,1
337,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.784293102305006,TRUE,1
338,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.797985667306768,TRUE,1
339,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.176708427712499,TRUE,1
340,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.973683051378664,TRUE,1
341,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.842719992488266,TRUE,1
342,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.758468881472372,TRUE,1
343,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.2558145588043175,TRUE,1
344,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.848257899288516,TRUE,1
345,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.958193997606847,TRUE,1
346,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.98662036946725,TRUE,1
347,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.820912017905783,TRUE,1
348,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.22565262074689,TRUE,1
349,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.086244606882857,TRUE,1
350,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9996650333747406,TRUE,1
351,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.803326636434395,TRUE,1
352,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.169071301848153,TRUE,1
353,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.872065945614085,TRUE,1
354,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.878963093055097,TRUE,1
355,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.720599832895222,TRUE,1
356,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.894532519621667,TRUE,1
357,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.250165823905751,TRUE,1
358,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.173192220189273,TRUE,1
359,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.865564137375879,TRUE,1
360,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.902296188977633,TRUE,1
361,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.918483970572342,TRUE,1
362,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.056478935060064,TRUE,1
363,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.952505058870257,TRUE,1
364,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8539107221017925,TRUE,1
365,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.100319104323389,TRUE,1
366,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.954590796175249,TRUE,1
367,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.993063352834055,TRUE,1
368,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.912868712487046,TRUE,1
369,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.076854011601053,TRUE,1
370,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.905525137519462,TRUE,1
371,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.036119935933985,TRUE,1
372,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.985233838384254,TRUE,1
373,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.913596334217626,TRUE,1
374,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.000130943711941,TRUE,1
375,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1603887522966625,TRUE,1
376,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.744865234403446,TRUE,1
377,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.029011345941739,TRUE,1
378,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9661239372081,TRUE,1
379,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.091026824849671,TRUE,1
380,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.941327370552567,TRUE,1
381,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.941439519849078,TRUE,1
382,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.956562509240985,TRUE,1
383,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.033765710561577,TRUE,1
384,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.986318306643729,TRUE,1
385,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.3119175025637135,TRUE,1
386,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.990371491455933,TRUE,1
387,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.848142534360684,TRUE,1
388,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.985765967834111,TRUE,1
389,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.059693070792985,TRUE,1
390,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.948579129897123,TRUE,1
391,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.912403389365149,TRUE,1
392,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.954988752836081,TRUE,1
393,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.951268488357596,TRUE,1
394,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.992431793829408,TRUE,1
395,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.800655724174711,TRUE,1
396,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.014797535203491,TRUE,1
397,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.136775429150385,TRUE,1
398,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.827416650753946,TRUE,1
399,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.039132779415145,TRUE,1
400,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.822464311911261,TRUE,1
401,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.899052942415928,TRUE,1
402,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.876137186594714,TRUE,1
403,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.837304151241941,TRUE,1
404,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.87163836786622,TRUE,1
405,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.883981630070341,TRUE,1
406,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.852289913214451,TRUE,1
407,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.889805117349372,TRUE,1
408,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.002516250710133,TRUE,1
409,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.78669799152086,TRUE,1
410,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.894903161375832,TRUE,1
411,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.048600007639014,TRUE,1
412,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.956749815389306,TRUE,1
413,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.940508395805466,TRUE,1
414,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.040077969658799,TRUE,1
415,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.788431255689156,TRUE,1
416,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.818856393871578,TRUE,1
417,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.059340732523719,TRUE,1
418,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.976230973488654,TRUE,1
419,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.020838125039548,TRUE,1
420,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.771903463054176,TRUE,1
421,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.903355216721528,TRUE,1
422,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.046226630505736,TRUE,1
423,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.888218916146365,TRUE,1
424,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.025003162259753,TRUE,1
425,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.904750148063319,TRUE,1
426,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.946690869411148,TRUE,1
427,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.090175041973694,TRUE,1
428,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.035217826294454,TRUE,1
429,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.145831427554625,TRUE,1
430,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.807182425792694,TRUE,1
431,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.980658625297822,TRUE,1
432,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.012333505266649,TRUE,1
433,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9000878197238125,TRUE,1
434,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.891690922892842,TRUE,1
435,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.792650699833255,TRUE,1
436,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.112114288694433,TRUE,1
437,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.17007112483943,TRUE,1
438,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.94434883429161,TRUE,1
439,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.967429118855698,TRUE,1
440,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.945405148777046,TRUE,1
441,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.7742691575428715,TRUE,1
442,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.996076478640347,TRUE,1
443,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.027460844570331,TRUE,1
444,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.933293376841745,TRUE,1
445,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.809340450438526,TRUE,1
446,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.850954761724317,TRUE,1
447,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0086043287298745,TRUE,1
448,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.943054125940058,TRUE,1
449,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.93369828726057,TRUE,1
450,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.846802923374404,TRUE,1
451,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.991898580307024,TRUE,1
452,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.018197069786738,TRUE,1
453,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.015209663944833,TRUE,1
454,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.98444287949699,TRUE,1
455,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1243280553519925,TRUE,1
456,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.95588121109077,TRUE,1
457,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8322381781978,TRUE,1
458,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.983510773191816,TRUE,1
459,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9784422995275825,TRUE,1
460,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9810893410665695,TRUE,1
461,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.048145008983454,TRUE,1
462,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.859491614629077,TRUE,1
463,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.839685828355097,TRUE,1
464,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8217124400400175,TRUE,1
465,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.747869922365597,TRUE,1
466,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.942770162076155,TRUE,1
467,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0718963750662285,TRUE,1
468,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.81892499636171,TRUE,1
469,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.780970675284772,TRUE,1
470,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.009980117947344,TRUE,1
471,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.181765258317289,TRUE,1
472,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.944647023860562,TRUE,1
473,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.027281198317546,TRUE,1
474,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1308229174710185,TRUE,1
475,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.8767760003568315,TRUE,1
476,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.900415930082491,TRUE,1
477,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.953472199902043,TRUE,1
478,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.080920503031055,TRUE,1
479,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.993111735418327,TRUE,1
480,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.783961598630973,TRUE,1
481,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.983029756388636,TRUE,1
482,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.797929410435692,TRUE,1
483,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.833004223787978,TRUE,1
484,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.059300570244165,TRUE,1
485,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.907534843382257,TRUE,1
486,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.884109549489813,TRUE,1
487,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.074084375679107,TRUE,1
488,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.881191827707446,TRUE,1
489,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.022797315224862,TRUE,1
490,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.874640861430832,TRUE,1
491,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.006041829372614,TRUE,1
492,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.970015402549358,TRUE,1
493,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.83718123757226,TRUE,1
494,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.621291833594911,TRUE,1
495,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.943905276882615,TRUE,1
496,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.028896910872561,TRUE,1
497,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.825971189272647,TRUE,1
498,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.130251737224999,TRUE,1
499,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.2435125508869875,TRUE,1
500,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0484093302487505,TRUE,1
501,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.967903783355214,TRUE,1
502,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.006305813627854,TRUE,1
503,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.956981009829337,TRUE,1
504,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.02460114789875,TRUE,1
505,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.032768093768595,TRUE,1
506,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.922530804347974,TRUE,1
507,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9969423638638055,TRUE,1
508,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.873158806436442,TRUE,1
509,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.164359313396083,TRUE,1
510,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.837260650811413,TRUE,1
511,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.25763906575976,TRUE,1
512,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.110367925972052,TRUE,1
513,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.104909394683321,TRUE,1
514,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.966849993100134,TRUE,1
515,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.930748508121953,TRUE,1
516,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.858977472347691,TRUE,1
517,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.019834673567256,TRUE,1
518,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.965173979490143,TRUE,1
519,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.181040887929971,TRUE,1
520,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.1606371685039845,TRUE,1
521,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.919164430967692,TRUE,1
522,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.85010233618987,TRUE,1
523,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.023588241293275,TRUE,1
524,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.995014247425435,TRUE,1
525,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.132397972478232,TRUE,1
526,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9604518608465815,TRUE,1
527,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.030046823204203,TRUE,1
528,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.741254147105975,TRUE,1
529,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.015610283502789,TRUE,1
530,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.952681005030439,TRUE,1
531,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.992527892608939,TRUE,1
532,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.190678415356331,TRUE,1
533,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.976677701939681,TRUE,1
534,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.775890610234408,TRUE,1
535,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.96184141100318,TRUE,1
536,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.898520299837488,TRUE,1
537,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.993969090934611,TRUE,1
538,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.865825935435619,TRUE,1
539,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.04665075771851,TRUE,1
540,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.9838297054541965,TRUE,1
541,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.05013231100451,TRUE,1
542,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.949909001479547,TRUE,1
543,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.0329219184034875,TRUE,1
544,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.864311223334141,TRUE,1
545,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.112307384705865,TRUE,1
546,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.023819017522163,TRUE,1
547,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.934572397543104,TRUE,1
548,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.869065508633635,TRUE,1
549,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.978231580112204,TRUE,1
550,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.903256778763187,TRUE,1
551,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.944397353242871,TRUE,1
552,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.674989628073346,TRUE,1
553,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.929256004949808,TRUE,1
554,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,6.006341744452695,TRUE,1
555,cc_outcome,Standard Outcome Regression for ATT among eligible complete cases,mu,5.885871230322261,TRUE,1
