dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
240,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.552936279954824,TRUE,2
241,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.550168066300336,TRUE,2
242,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.652216591187742,TRUE,2
243,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.570478875828179,TRUE,2
244,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.51164043569686,TRUE,2
245,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.504126602260607,TRUE,2
246,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.590225843409997,TRUE,2
247,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.54296302342797,TRUE,2
248,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.436503270403243,TRUE,2
249,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4345419433446995,TRUE,2
250,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5535442188769615,TRUE,2
251,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.638128507409514,TRUE,2
252,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.497795367687621,TRUE,2
253,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.505054825719652,TRUE,2
254,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5364442051301905,TRUE,2
255,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.701501951335462,TRUE,2
256,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.527664340101985,TRUE,2
257,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.568005057730327,TRUE,2
258,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.643952942543063,TRUE,2
259,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5415682697244915,TRUE,2
260,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573067897304525,TRUE,2
261,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.536464246658146,TRUE,2
262,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5730572109311,TRUE,2
263,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.652472961509627,TRUE,2
264,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.481725729741957,TRUE,2
265,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.609251655021829,TRUE,2
266,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.572275269636419,TRUE,2
267,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.57418973363873,TRUE,2
268,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5950969247180575,TRUE,2
269,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.720879534135834,TRUE,2
270,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.597173159208822,TRUE,2
271,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.621165620393749,TRUE,2
272,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.607021241134302,TRUE,2
273,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.491652016417327,TRUE,2
274,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5775572386941725,TRUE,2
275,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.715519746578906,TRUE,2
276,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.441019977858655,TRUE,2
277,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.51617742370325,TRUE,2
278,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.57466350869288,TRUE,2
279,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.687847118797571,TRUE,2
280,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.561804314304136,TRUE,2
281,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.427909135471683,TRUE,2
282,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.362012211399283,TRUE,2
283,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.551031427105064,TRUE,2
284,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511580156849193,TRUE,2
285,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.487537985164202,TRUE,2
286,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.601286182246429,TRUE,2
287,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.549778411786911,TRUE,2
288,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.497565547662072,TRUE,2
289,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6558609172060565,TRUE,2
290,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.551587633849586,TRUE,2
291,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503379715701148,TRUE,2
292,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.62471702628598,TRUE,2
293,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.7169184208541575,TRUE,2
294,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.416363809880624,TRUE,2
295,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.321562011992403,TRUE,2
296,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.505071565061064,TRUE,2
297,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.644953821675799,TRUE,2
298,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.553280981639197,TRUE,2
299,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6801533032118385,TRUE,2
300,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.602661446884147,TRUE,2
301,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.527535345385516,TRUE,2
302,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.604810212394647,TRUE,2
303,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5588090990718975,TRUE,2
304,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.605169980984162,TRUE,2
305,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.599095421817913,TRUE,2
306,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.589872808324916,TRUE,2
307,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.483520318401348,TRUE,2
308,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.508809190841127,TRUE,2
309,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.499177880004221,TRUE,2
310,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.521102017615411,TRUE,2
311,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6261117287247595,TRUE,2
312,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.43138224565535,TRUE,2
313,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.617460546734915,TRUE,2
314,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5426411139732465,TRUE,2
315,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6386701089166005,TRUE,2
316,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.561538603246341,TRUE,2
317,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.478150121218383,TRUE,2
318,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.60980472570767,TRUE,2
319,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.513368204636966,TRUE,2
320,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.611720282079967,TRUE,2
321,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.539119140924907,TRUE,2
322,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.640261482339698,TRUE,2
323,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.416876614073284,TRUE,2
324,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.610209574332858,TRUE,2
325,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.588840371593341,TRUE,2
326,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511468324459424,TRUE,2
327,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503660616097183,TRUE,2
328,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4996607170290766,TRUE,2
329,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.423185705050482,TRUE,2
330,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.565447313803443,TRUE,2
331,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.639072512595899,TRUE,2
332,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.571435834585269,TRUE,2
333,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5386827691246285,TRUE,2
334,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.461765200870578,TRUE,2
335,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.464636909502262,TRUE,2
336,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.544127294487316,TRUE,2
337,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4497464186330395,TRUE,2
338,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.710880893013361,TRUE,2
339,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.590745923431265,TRUE,2
340,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5011142113516245,TRUE,2
341,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.420974919135853,TRUE,2
342,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.567803047118585,TRUE,2
343,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5004886086306115,TRUE,2
344,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.679489935438584,TRUE,2
345,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.50763483927331,TRUE,2
346,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.351734487829772,TRUE,2
347,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.52237935681815,TRUE,2
348,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.692899480005872,TRUE,2
349,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.540948996468707,TRUE,2
350,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.457191389595468,TRUE,2
351,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.584357424890889,TRUE,2
352,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.40488766563337,TRUE,2
353,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.523355718168406,TRUE,2
354,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.539595294607499,TRUE,2
355,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.546482438897163,TRUE,2
356,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.60788471205066,TRUE,2
357,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.488302110531234,TRUE,2
358,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.735724599710757,TRUE,2
359,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.454115164765849,TRUE,2
360,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.575963143862479,TRUE,2
361,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.536455094156129,TRUE,2
362,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.635426198886264,TRUE,2
363,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.559179905313694,TRUE,2
364,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.449818557055806,TRUE,2
365,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.730226013212181,TRUE,2
366,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.656501058786784,TRUE,2
367,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.603526773814928,TRUE,2
368,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.670130079100369,TRUE,2
369,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.558365914371427,TRUE,2
370,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.626833024890248,TRUE,2
371,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.580274595911277,TRUE,2
372,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.551381593414071,TRUE,2
373,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.633676229989244,TRUE,2
374,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.521493411322569,TRUE,2
375,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.452945223241346,TRUE,2
376,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.512106357769543,TRUE,2
377,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5442266657651516,TRUE,2
378,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.621472919483977,TRUE,2
379,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.416692435559633,TRUE,2
380,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5504064750542925,TRUE,2
381,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.60134326635687,TRUE,2
382,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.402086733294554,TRUE,2
383,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.447041253599317,TRUE,2
384,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.564961191686164,TRUE,2
385,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.468594577867204,TRUE,2
386,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.633443179667472,TRUE,2
387,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.520979592410022,TRUE,2
388,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6378165663281745,TRUE,2
389,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.523002996863003,TRUE,2
390,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.570214495350731,TRUE,2
391,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.533231873939275,TRUE,2
392,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.620155480952943,TRUE,2
393,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.669027837277609,TRUE,2
394,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.643623889090657,TRUE,2
395,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.309050406956323,TRUE,2
396,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.495326259561697,TRUE,2
397,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.635782514493298,TRUE,2
398,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.508792070185171,TRUE,2
399,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.6713002958042935,TRUE,2
400,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.545124468752373,TRUE,2
401,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.611812906024519,TRUE,2
402,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.561566683793842,TRUE,2
403,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.540119272935044,TRUE,2
404,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.444246718595678,TRUE,2
405,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.554469895708541,TRUE,2
406,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.471430407959975,TRUE,2
407,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.442161019628204,TRUE,2
408,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.503243960083466,TRUE,2
409,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.631832156866568,TRUE,2
410,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.640195572024469,TRUE,2
411,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5518692251978585,TRUE,2
412,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5742529423092915,TRUE,2
413,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.494715300654326,TRUE,2
414,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.52261335384108,TRUE,2
415,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.511654064873128,TRUE,2
416,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.487340990160212,TRUE,2
417,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.683027210012014,TRUE,2
418,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.441053404975917,TRUE,2
419,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.573871350984057,TRUE,2
420,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.58492810921503,TRUE,2
421,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.54303066994324,TRUE,2
422,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.568057157774656,TRUE,2
423,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.579818043289826,TRUE,2
424,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.627391830145582,TRUE,2
425,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.48022063092716,TRUE,2
426,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.614367084622843,TRUE,2
427,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.521133091018783,TRUE,2
428,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.525860047217974,TRUE,2
429,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.500194880708846,TRUE,2
430,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.549694496553528,TRUE,2
431,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.700288181856159,TRUE,2
432,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5337210738208595,TRUE,2
433,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.665130739838442,TRUE,2
434,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.52535951177821,TRUE,2
435,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.527506730635651,TRUE,2
436,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.509838602183576,TRUE,2
437,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.569713708143132,TRUE,2
438,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5879443796622,TRUE,2
439,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.546298363558047,TRUE,2
440,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.616059652869675,TRUE,2
441,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4480636279563095,TRUE,2
442,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.45206247933922,TRUE,2
443,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.620581049974567,TRUE,2
444,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.557071878225117,TRUE,2
445,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.457885002813363,TRUE,2
446,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.44618265355783,TRUE,2
447,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.510815474047369,TRUE,2
448,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.45628368365505,TRUE,2
449,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5543827971013275,TRUE,2
450,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.486781664907204,TRUE,2
451,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.557844037729473,TRUE,2
452,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.472423306422383,TRUE,2
453,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.684366604783757,TRUE,2
454,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.535816337661122,TRUE,2
455,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.47269779736657,TRUE,2
456,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.572505499530334,TRUE,2
457,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.470931036688193,TRUE,2
458,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.452992713839848,TRUE,2
459,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.515222448548275,TRUE,2
460,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.603815570277187,TRUE,2
461,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.5540919485289875,TRUE,2
462,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.717668640719668,TRUE,2
463,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.519976319928785,TRUE,2
464,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.630925612187422,TRUE,2
465,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.44263754088698,TRUE,2
466,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.487294625272422,TRUE,2
467,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.427452741980562,TRUE,2
468,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.711984908061372,TRUE,2
469,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.678912917398209,TRUE,2
470,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.601425213624908,TRUE,2
471,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.4656779568272995,TRUE,2
472,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.495395060256086,TRUE,2
473,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.638878355932921,TRUE,2
474,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.485666204597127,TRUE,2
475,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.613927739373309,TRUE,2
476,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.42529015481086,TRUE,2
477,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.55987386255136,TRUE,2
478,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.492875095729929,TRUE,2
479,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,5.535885120682532,TRUE,2
