sim_id,dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,true_att
6,340,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0572251217123917,FALSE,-0.04858644632938813
6,341,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04523532914652497,FALSE,-0.04858644632938813
6,342,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04891315836621065,FALSE,-0.04858644632938813
6,343,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04009112640195075,FALSE,-0.04858644632938813
6,344,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04048905467525059,FALSE,-0.04858644632938813
6,345,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05084741338081976,FALSE,-0.04858644632938813
6,346,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03577254531217679,FALSE,-0.04858644632938813
6,347,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04247036146140039,FALSE,-0.04858644632938813
6,348,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05147445572929645,FALSE,-0.04858644632938813
6,349,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03916278896709437,FALSE,-0.04858644632938813
6,350,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044756901802142486,FALSE,-0.04858644632938813
6,351,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046251034448861056,FALSE,-0.04858644632938813
6,352,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04100719161759866,FALSE,-0.04858644632938813
6,353,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04764979289892269,FALSE,-0.04858644632938813
6,354,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05445169210123979,FALSE,-0.04858644632938813
6,355,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04542464768904954,FALSE,-0.04858644632938813
6,356,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047997400472576474,FALSE,-0.04858644632938813
6,357,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04269318867210144,FALSE,-0.04858644632938813
6,358,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.033889247018104855,FALSE,-0.04858644632938813
6,359,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051378910549530414,FALSE,-0.04858644632938813
6,360,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.041601536729558554,FALSE,-0.04858644632938813
6,361,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05106259815547006,FALSE,-0.04858644632938813
6,362,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04942339904371782,FALSE,-0.04858644632938813
6,363,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05011499587971672,FALSE,-0.04858644632938813
6,364,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04973685079915107,FALSE,-0.04858644632938813
6,365,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.042152765390030676,FALSE,-0.04858644632938813
6,366,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.06142230624150689,FALSE,-0.04858644632938813
6,367,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0502709366016568,FALSE,-0.04858644632938813
6,368,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.032757742133841965,FALSE,-0.04858644632938813
6,369,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04622036931652837,FALSE,-0.04858644632938813
6,370,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0468706892306483,FALSE,-0.04858644632938813
6,371,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0505647880069321,FALSE,-0.04858644632938813
6,372,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045500379586367184,FALSE,-0.04858644632938813
6,373,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.036487983048932214,FALSE,-0.04858644632938813
6,374,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047489338357556324,FALSE,-0.04858644632938813
6,375,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05902498912019568,FALSE,-0.04858644632938813
6,376,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0531998509790154,FALSE,-0.04858644632938813
6,377,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03923973556595165,FALSE,-0.04858644632938813
6,378,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04356989949593807,FALSE,-0.04858644632938813
6,379,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05447244267186401,FALSE,-0.04858644632938813
6,380,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05261087881065092,FALSE,-0.04858644632938813
6,381,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05664925645025441,FALSE,-0.04858644632938813
6,382,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03741954784139456,FALSE,-0.04858644632938813
6,383,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04670168227790156,FALSE,-0.04858644632938813
6,384,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04351757374543467,FALSE,-0.04858644632938813
6,385,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04767431257746954,FALSE,-0.04858644632938813
6,386,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.047968014426487536,FALSE,-0.04858644632938813
6,387,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05375747304499809,FALSE,-0.04858644632938813
6,388,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05963098941341803,FALSE,-0.04858644632938813
6,389,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051806216697961864,FALSE,-0.04858644632938813
6,390,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.043457527403847576,FALSE,-0.04858644632938813
6,391,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.036970870235450294,FALSE,-0.04858644632938813
6,392,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04637166940446669,FALSE,-0.04858644632938813
6,393,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0536985743542866,FALSE,-0.04858644632938813
6,394,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051066046914217234,FALSE,-0.04858644632938813
6,395,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05350604062089552,FALSE,-0.04858644632938813
6,396,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03521316797659999,FALSE,-0.04858644632938813
6,397,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046275989657259826,FALSE,-0.04858644632938813
6,398,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04502904784810318,FALSE,-0.04858644632938813
6,399,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04986054149505292,FALSE,-0.04858644632938813
6,400,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055453861701394894,FALSE,-0.04858644632938813
6,401,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04652084989930847,FALSE,-0.04858644632938813
6,402,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04369115302445543,FALSE,-0.04858644632938813
6,403,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04411884019899909,FALSE,-0.04858644632938813
6,404,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03737979853146519,FALSE,-0.04858644632938813
6,405,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05511241088205632,FALSE,-0.04858644632938813
6,406,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04921266329752846,FALSE,-0.04858644632938813
6,407,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04483042197857432,FALSE,-0.04858644632938813
6,408,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04882288651394264,FALSE,-0.04858644632938813
6,409,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048083307492602,FALSE,-0.04858644632938813
6,410,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04669640463567846,FALSE,-0.04858644632938813
6,411,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04713287740852388,FALSE,-0.04858644632938813
6,412,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04967577077083628,FALSE,-0.04858644632938813
6,413,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.042685216298453385,FALSE,-0.04858644632938813
6,414,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045753823398598535,FALSE,-0.04858644632938813
6,415,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051006282965105204,FALSE,-0.04858644632938813
6,416,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05306600197975872,FALSE,-0.04858644632938813
6,417,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05473039098300012,FALSE,-0.04858644632938813
6,418,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053944875065215135,FALSE,-0.04858644632938813
6,419,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04690560859694806,FALSE,-0.04858644632938813
6,420,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04357770200746336,FALSE,-0.04858644632938813
6,421,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05579442476395682,FALSE,-0.04858644632938813
6,422,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045403491009322464,FALSE,-0.04858644632938813
6,423,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05627007335380643,FALSE,-0.04858644632938813
6,424,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05756154646340191,FALSE,-0.04858644632938813
6,425,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04844614766908076,FALSE,-0.04858644632938813
6,426,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05155840796783695,FALSE,-0.04858644632938813
6,427,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03925468642530116,FALSE,-0.04858644632938813
6,428,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04452462921060612,FALSE,-0.04858644632938813
6,429,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05197991752984153,FALSE,-0.04858644632938813
6,430,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049568217837271375,FALSE,-0.04858644632938813
6,431,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05820561211246302,FALSE,-0.04858644632938813
6,432,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.041924110559781534,FALSE,-0.04858644632938813
6,433,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04934787465637562,FALSE,-0.04858644632938813
6,434,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051858046411943325,FALSE,-0.04858644632938813
6,435,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.056563933799725484,FALSE,-0.04858644632938813
6,436,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05635722554283703,FALSE,-0.04858644632938813
6,437,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05542592500687567,FALSE,-0.04858644632938813
6,438,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045895265924156464,FALSE,-0.04858644632938813
6,439,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05114516958889936,FALSE,-0.04858644632938813
6,440,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04817887931381296,FALSE,-0.04858644632938813
6,441,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05333840658244698,FALSE,-0.04858644632938813
6,442,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05755187392159447,FALSE,-0.04858644632938813
6,443,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04543810338040872,FALSE,-0.04858644632938813
6,444,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053561719617397176,FALSE,-0.04858644632938813
6,445,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05220538548911218,FALSE,-0.04858644632938813
6,446,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04766469035581004,FALSE,-0.04858644632938813
6,447,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04858217395389518,FALSE,-0.04858644632938813
6,448,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.061760569393401556,FALSE,-0.04858644632938813
6,449,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049578639749446984,FALSE,-0.04858644632938813
6,450,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050398126392404895,FALSE,-0.04858644632938813
6,451,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.045444353822351284,FALSE,-0.04858644632938813
6,452,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044154274243187894,FALSE,-0.04858644632938813
6,453,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054696591849524516,FALSE,-0.04858644632938813
6,454,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05335081179753756,FALSE,-0.04858644632938813
6,455,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04738345654505209,FALSE,-0.04858644632938813
6,456,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04130610091441453,FALSE,-0.04858644632938813
6,457,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05495125831932035,FALSE,-0.04858644632938813
6,458,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0445521686353596,FALSE,-0.04858644632938813
6,459,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05115701573437923,FALSE,-0.04858644632938813
6,460,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05518769123385635,FALSE,-0.04858644632938813
6,461,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050459188584498334,FALSE,-0.04858644632938813
6,462,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053008002431562104,FALSE,-0.04858644632938813
6,463,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05803899761948696,FALSE,-0.04858644632938813
6,464,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051159561426076985,FALSE,-0.04858644632938813
6,465,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.050896758977162455,FALSE,-0.04858644632938813
6,466,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04731402770903376,FALSE,-0.04858644632938813
6,467,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.041990771535888954,FALSE,-0.04858644632938813
6,468,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051738964534100415,FALSE,-0.04858644632938813
6,469,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051088367779561765,FALSE,-0.04858644632938813
6,470,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04738179991788249,FALSE,-0.04858644632938813
6,471,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05922658981705758,FALSE,-0.04858644632938813
6,472,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044652592720703,FALSE,-0.04858644632938813
6,473,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04506312822984945,FALSE,-0.04858644632938813
6,474,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04598099013524833,FALSE,-0.04858644632938813
6,475,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048184199357630644,FALSE,-0.04858644632938813
6,476,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05535515678368322,FALSE,-0.04858644632938813
6,477,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051086412890125256,FALSE,-0.04858644632938813
6,478,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05198982035667605,FALSE,-0.04858644632938813
6,479,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049123835766377036,FALSE,-0.04858644632938813
6,480,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.054763376610154554,FALSE,-0.04858644632938813
6,481,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046390950757945935,FALSE,-0.04858644632938813
6,482,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04892141797506635,FALSE,-0.04858644632938813
6,483,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044744137574754296,FALSE,-0.04858644632938813
6,484,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0490109670865815,FALSE,-0.04858644632938813
6,485,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04916288025020499,FALSE,-0.04858644632938813
6,486,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051921504483274865,FALSE,-0.04858644632938813
6,487,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05461314512110328,FALSE,-0.04858644632938813
6,488,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04295393601599926,FALSE,-0.04858644632938813
6,489,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.055549209806860525,FALSE,-0.04858644632938813
6,490,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04256465604949029,FALSE,-0.04858644632938813
6,491,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05165539889056783,FALSE,-0.04858644632938813
6,492,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.036653415826185164,FALSE,-0.04858644632938813
6,493,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046388742186041006,FALSE,-0.04858644632938813
6,494,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.06020758994238808,FALSE,-0.04858644632938813
6,495,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05003711654578291,FALSE,-0.04858644632938813
6,496,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04634613795062816,FALSE,-0.04858644632938813
6,497,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04730727864764887,FALSE,-0.04858644632938813
6,498,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04844471125693799,FALSE,-0.04858644632938813
6,499,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04686794944638118,FALSE,-0.04858644632938813
6,500,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05217969719708137,FALSE,-0.04858644632938813
6,501,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.043952955321353834,FALSE,-0.04858644632938813
6,502,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04903409756162677,FALSE,-0.04858644632938813
6,503,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04945114368831904,FALSE,-0.04858644632938813
6,504,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05683799471160421,FALSE,-0.04858644632938813
6,505,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.052409443249547945,FALSE,-0.04858644632938813
6,506,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04905539298380813,FALSE,-0.04858644632938813
6,507,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048670761094805046,FALSE,-0.04858644632938813
6,508,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04492746990724549,FALSE,-0.04858644632938813
6,509,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04776052299559084,FALSE,-0.04858644632938813
6,510,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04124785612820935,FALSE,-0.04858644632938813
6,511,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04217851530994423,FALSE,-0.04858644632938813
6,512,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05190874160716884,FALSE,-0.04858644632938813
6,513,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.034219325618696596,FALSE,-0.04858644632938813
6,514,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.061389518579133606,FALSE,-0.04858644632938813
6,515,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05789548105608778,FALSE,-0.04858644632938813
6,516,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.033676812006404114,FALSE,-0.04858644632938813
6,517,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.0453447915091946,FALSE,-0.04858644632938813
6,518,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.044534563225437744,FALSE,-0.04858644632938813
6,519,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04905439996567977,FALSE,-0.04858644632938813
6,520,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.053356789369860526,FALSE,-0.04858644632938813
6,521,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.038255943291761796,FALSE,-0.04858644632938813
6,522,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04537762625027583,FALSE,-0.04858644632938813
6,523,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.046517102588773125,FALSE,-0.04858644632938813
6,524,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05821870892334048,FALSE,-0.04858644632938813
6,525,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04597624778675051,FALSE,-0.04858644632938813
6,526,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.051726654712877754,FALSE,-0.04858644632938813
6,527,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04889558787764657,FALSE,-0.04858644632938813
6,528,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04915210302885686,FALSE,-0.04858644632938813
6,529,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05014568485514093,FALSE,-0.04858644632938813
6,530,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05602039801697065,FALSE,-0.04858644632938813
6,531,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05549301528073183,FALSE,-0.04858644632938813
6,532,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.04338441277489779,FALSE,-0.04858644632938813
6,533,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05591474810124512,FALSE,-0.04858644632938813
6,534,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.05113098503974259,FALSE,-0.04858644632938813
6,535,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.03762836242805729,FALSE,-0.04858644632938813
6,536,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049224054963936406,FALSE,-0.04858644632938813
6,537,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.048171509506159525,FALSE,-0.04858644632938813
6,538,iwor_cc,Inverse Weighted Outcome Regression for ATT among eligible complete cases,eta/mu,-0.049983443371798005,FALSE,-0.04858644632938813
