sim_id,dataset_id,estimator,description,correct_models,tau_hat,true_att
1,244,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05192947548400512,-0.050997063355465264
1,245,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.050966773100187844,-0.050997063355465264
1,246,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05440883544969469,-0.050997063355465264
1,247,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04438625108876709,-0.050997063355465264
1,248,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04797517604265227,-0.050997063355465264
1,249,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06049213061721128,-0.050997063355465264
1,250,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05691986756019001,-0.050997063355465264
1,251,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06066376970122367,-0.050997063355465264
1,252,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05816987082398348,-0.050997063355465264
1,253,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.061882359059046245,-0.050997063355465264
1,254,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05308534579821948,-0.050997063355465264
1,255,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05572105995794527,-0.050997063355465264
1,256,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05730086801847147,-0.050997063355465264
1,257,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06859709591242781,-0.050997063355465264
1,258,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.051899185090173924,-0.050997063355465264
1,259,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05318971486822826,-0.050997063355465264
1,260,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05586516267921581,-0.050997063355465264
1,261,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.054766605674768806,-0.050997063355465264
1,262,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0515825163804594,-0.050997063355465264
1,263,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.054654540505597704,-0.050997063355465264
1,264,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05755449634301759,-0.050997063355465264
1,265,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05442532810677623,-0.050997063355465264
1,266,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04357213488240556,-0.050997063355465264
1,267,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05890408799024448,-0.050997063355465264
1,268,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04650944152431181,-0.050997063355465264
1,269,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053605484659092525,-0.050997063355465264
1,270,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05224765273092657,-0.050997063355465264
1,271,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05902416001945527,-0.050997063355465264
1,272,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.054339125982085235,-0.050997063355465264
1,273,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.060934543653013526,-0.050997063355465264
1,274,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.054595621608921494,-0.050997063355465264
1,275,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.059618541511591155,-0.050997063355465264
1,276,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06258982586508754,-0.050997063355465264
1,277,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.059080519694584506,-0.050997063355465264
1,278,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04982843987644969,-0.050997063355465264
1,279,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05563451464398807,-0.050997063355465264
1,280,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053108287550386005,-0.050997063355465264
1,281,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06272022720695822,-0.050997063355465264
1,282,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05953235271031649,-0.050997063355465264
1,283,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05403795047135901,-0.050997063355465264
1,284,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0572580177555054,-0.050997063355465264
1,285,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05585598931718254,-0.050997063355465264
1,286,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053867691205398055,-0.050997063355465264
1,287,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05031676702342934,-0.050997063355465264
1,288,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04715263506367033,-0.050997063355465264
1,289,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04491993069633497,-0.050997063355465264
1,290,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.058312070474403045,-0.050997063355465264
1,291,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.062147496449260806,-0.050997063355465264
1,292,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06752776958145568,-0.050997063355465264
1,293,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05669791774776657,-0.050997063355465264
1,294,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.055074554859036305,-0.050997063355465264
1,295,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04686007046348487,-0.050997063355465264
1,296,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.056090023177660646,-0.050997063355465264
1,297,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.052366438736216755,-0.050997063355465264
1,298,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05461337872555466,-0.050997063355465264
1,299,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.045214423186252684,-0.050997063355465264
1,300,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.060013063703541814,-0.050997063355465264
1,301,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0534158960644471,-0.050997063355465264
1,302,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05500776271025443,-0.050997063355465264
1,303,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05641683677113966,-0.050997063355465264
1,304,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.046688264402516166,-0.050997063355465264
1,305,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05618526906469345,-0.050997063355465264
1,306,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0469988671294552,-0.050997063355465264
1,307,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06517002002749847,-0.050997063355465264
1,308,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05395381675468088,-0.050997063355465264
1,309,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05593874147125585,-0.050997063355465264
1,310,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.055886870099842084,-0.050997063355465264
1,311,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04875856685858963,-0.050997063355465264
1,312,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0574799337645958,-0.050997063355465264
1,313,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04713034246849121,-0.050997063355465264
1,314,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04901184682214618,-0.050997063355465264
1,315,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05875019360974149,-0.050997063355465264
1,316,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05567628051141003,-0.050997063355465264
1,317,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05605016385339953,-0.050997063355465264
1,318,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.057121261986401765,-0.050997063355465264
1,319,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04912776924408645,-0.050997063355465264
1,320,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05947000233244119,-0.050997063355465264
1,321,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0494249495299844,-0.050997063355465264
1,322,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05373958306699025,-0.050997063355465264
1,323,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05091481469012897,-0.050997063355465264
1,324,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06857982988028863,-0.050997063355465264
1,325,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04644787837361454,-0.050997063355465264
1,326,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05519772231790304,-0.050997063355465264
1,327,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04705199815181321,-0.050997063355465264
1,328,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053389553693649325,-0.050997063355465264
1,329,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05176452064035852,-0.050997063355465264
1,330,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05708156874723534,-0.050997063355465264
1,331,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05596219561761271,-0.050997063355465264
1,332,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.061718423922829134,-0.050997063355465264
1,333,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05040238296479924,-0.050997063355465264
1,334,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05611782505427227,-0.050997063355465264
1,335,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05617035302282548,-0.050997063355465264
1,336,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06439088498059563,-0.050997063355465264
1,337,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053923492989792175,-0.050997063355465264
1,338,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05649637296512337,-0.050997063355465264
1,339,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06497848535824274,-0.050997063355465264
1,340,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05716113648485106,-0.050997063355465264
1,341,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.061228661768509315,-0.050997063355465264
1,342,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05829396293061518,-0.050997063355465264
1,343,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.053112266722172126,-0.050997063355465264
1,344,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05950276891910404,-0.050997063355465264
1,345,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.052321453581093094,-0.050997063355465264
1,346,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06325007305494469,-0.050997063355465264
1,347,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06091783374998637,-0.050997063355465264
1,348,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05433590051007118,-0.050997063355465264
1,349,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0551355744260768,-0.050997063355465264
1,350,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05776577266496886,-0.050997063355465264
1,351,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.052839002172989626,-0.050997063355465264
1,352,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.03941597358817883,-0.050997063355465264
1,353,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06170146117015076,-0.050997063355465264
1,354,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.049672171005726254,-0.050997063355465264
1,355,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.058855036091431064,-0.050997063355465264
1,356,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06575995710828056,-0.050997063355465264
1,357,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05706242181770554,-0.050997063355465264
1,358,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0415957337074358,-0.050997063355465264
1,359,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.054641001777074975,-0.050997063355465264
1,360,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04941827600417753,-0.050997063355465264
1,361,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05938274907052535,-0.050997063355465264
1,362,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.06093681881073776,-0.050997063355465264
1,363,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.03753564893651958,-0.050997063355465264
1,364,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.056263275092537694,-0.050997063355465264
1,365,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04562935889661444,-0.050997063355465264
1,366,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05729748933302299,-0.050997063355465264
1,367,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.051896990537786264,-0.050997063355465264
1,368,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05022802442328307,-0.050997063355465264
1,369,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05347746765898735,-0.050997063355465264
1,370,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.057779181614517824,-0.050997063355465264
1,371,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0641604619262105,-0.050997063355465264
1,372,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05762536979095859,-0.050997063355465264
1,373,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.055256152927940776,-0.050997063355465264
1,374,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04986955671896775,-0.050997063355465264
1,375,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05074647163947463,-0.050997063355465264
1,376,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05360719471685006,-0.050997063355465264
1,377,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.057297993959819396,-0.050997063355465264
1,378,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.060076452186937745,-0.050997063355465264
1,379,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05336791099637371,-0.050997063355465264
1,380,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05595065837698741,-0.050997063355465264
1,381,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05534833962270326,-0.050997063355465264
1,382,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.061098624926523515,-0.050997063355465264
1,383,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05102215288827854,-0.050997063355465264
1,384,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.05625561161872685,-0.050997063355465264
1,385,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04675336289147049,-0.050997063355465264
1,386,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.042301011360363634,-0.050997063355465264
1,387,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.0510555516777385,-0.050997063355465264
1,388,crossfit_iwor_cc,"Inverse Weighted Outcome Regression for ATT among eligible complete cases (Flexible mu/eta), removing LM/GLM candidates from SuperLearners",---,-0.04756371454511143,-0.050997063355465264
