sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05586643444939706,0.0031001849162499064,-0.050997063355465264
8,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05201709112759472,0.0031804327141206922,-0.050997063355465264
8,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04882623136307033,0.004189175748020908,-0.050997063355465264
8,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05199440898270493,0.0028739477927601604,-0.050997063355465264
8,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049015052702550514,0.0028607765262363975,-0.050997063355465264
8,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055529318278850645,0.0028163177245412417,-0.050997063355465264
8,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04786523951943562,0.003422331881553555,-0.050997063355465264
8,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04237792415010724,0.0048556092228106435,-0.050997063355465264
8,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049828948303577696,0.003173008395948257,-0.050997063355465264
8,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04934417341874188,0.0029740945929321106,-0.050997063355465264
8,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05120972991855945,0.004187669668267477,-0.050997063355465264
8,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05133317716911972,0.002853052430713396,-0.050997063355465264
8,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05207262652781068,0.004214151018037877,-0.050997063355465264
8,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0502583911733072,0.003391467406261579,-0.050997063355465264
8,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05018863008930645,0.0034079248310794103,-0.050997063355465264
8,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04491595462891782,0.003029285556201538,-0.050997063355465264
8,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053492337614032125,0.002733884170124684,-0.050997063355465264
8,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05547715581100728,0.002890438488122386,-0.050997063355465264
8,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052031394780035704,0.0033321600999308082,-0.050997063355465264
8,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05252164179926076,0.0030414377334377087,-0.050997063355465264
8,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05029257743104962,0.003272501400695333,-0.050997063355465264
8,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05283041553666572,0.002805241524438877,-0.050997063355465264
8,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05342733170926123,0.003107507101362245,-0.050997063355465264
8,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049954596213534944,0.003825832992695775,-0.050997063355465264
8,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049107796400278944,0.0030826969337612708,-0.050997063355465264
8,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04991253628435814,0.0027924821522384733,-0.050997063355465264
8,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04987309811449756,0.003221962697309398,-0.050997063355465264
8,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05271030222297638,0.0026665048157608695,-0.050997063355465264
8,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04406422092071963,0.004833922747658719,-0.050997063355465264
8,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05595658134138657,0.002745987840746504,-0.050997063355465264
8,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05133298349394113,0.0032050958683499733,-0.050997063355465264
8,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053327501990710874,0.003046116219907494,-0.050997063355465264
8,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048519860736909566,0.003407577463180578,-0.050997063355465264
8,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05499137337008438,0.002894564862274662,-0.050997063355465264
8,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05676120431607394,0.0031182180251817185,-0.050997063355465264
8,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05193511140091389,0.0031189999377782326,-0.050997063355465264
8,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047856654406839824,0.003463484335608667,-0.050997063355465264
8,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05096142834973127,0.0027925849503358494,-0.050997063355465264
8,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05583884302334486,0.0028883362773393364,-0.050997063355465264
8,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049829468432828254,0.003251314531112742,-0.050997063355465264
8,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054673332282243775,0.003268959190193979,-0.050997063355465264
8,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05359688249567963,0.00302257844237976,-0.050997063355465264
8,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050225836525983815,0.0027690302381889274,-0.050997063355465264
8,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04412110423683132,0.004505425365502778,-0.050997063355465264
8,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053433035672108005,0.0030689299023223897,-0.050997063355465264
8,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045749219550648465,0.003296857621128613,-0.050997063355465264
8,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04712456651130057,0.002738717213613432,-0.050997063355465264
8,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05331259432771412,0.0033422861043606923,-0.050997063355465264
8,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04595074302720286,0.0028976156012525795,-0.050997063355465264
8,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048220427541663086,0.0033001047329781295,-0.050997063355465264
8,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05465018979410246,0.0030140882234821185,-0.050997063355465264
8,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04722863953676521,0.004829406981475231,-0.050997063355465264
8,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05700183449911075,0.0030440806434971924,-0.050997063355465264
8,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05172967542647386,0.003129402970820163,-0.050997063355465264
8,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05645526557570957,0.003115152165749097,-0.050997063355465264
8,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051946529000734695,0.0029900410576468484,-0.050997063355465264
8,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04483599466116159,0.003314731920204058,-0.050997063355465264
8,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05767447842409893,0.0031087168517942043,-0.050997063355465264
8,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.058425015195298115,0.003094830618414269,-0.050997063355465264
8,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05063185329359886,0.0028782422351408417,-0.050997063355465264
8,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055732354124834044,0.0030744989742452645,-0.050997063355465264
8,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05726936947251055,0.003022636049074647,-0.050997063355465264
8,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05149113928720363,0.0027929514940698823,-0.050997063355465264
8,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05415956600862619,0.003005905677402578,-0.050997063355465264
8,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05414732711073601,0.0030667305988205896,-0.050997063355465264
8,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04840595172065259,0.003617874665954659,-0.050997063355465264
8,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05009924154659325,0.002891636034593025,-0.050997063355465264
8,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05445953181084948,0.003095733088377529,-0.050997063355465264
8,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04930127075714644,0.0029658807954406267,-0.050997063355465264
8,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05058198516047676,0.003039839832898955,-0.050997063355465264
8,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05142123188974664,0.003153906901552029,-0.050997063355465264
8,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.056261597431377056,0.0029306646474503272,-0.050997063355465264
8,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044067316950311367,0.00623371477578282,-0.050997063355465264
8,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05055952991555723,0.0028095292824680982,-0.050997063355465264
8,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04498246113906949,0.005119643111710055,-0.050997063355465264
8,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047607226507464837,0.003132098713739265,-0.050997063355465264
8,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0509804909844713,0.0028256888376085314,-0.050997063355465264
8,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05262326695522946,0.0029811345706076383,-0.050997063355465264
8,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054853895535640344,0.0027359920313422903,-0.050997063355465264
8,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04988599158985817,0.003063869704596047,-0.050997063355465264
8,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04920513064174636,0.0029948281704320566,-0.050997063355465264
8,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04677758595900329,0.004251534512133564,-0.050997063355465264
8,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048332836850032895,0.0030291828775212675,-0.050997063355465264
8,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05549382238098228,0.002707203541220823,-0.050997063355465264
8,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05266833392021407,0.0028743747288760123,-0.050997063355465264
8,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05011410020769006,0.003340322751598842,-0.050997063355465264
8,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05263578686976735,0.0029322298369944366,-0.050997063355465264
8,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04639309028065143,0.003894874756139654,-0.050997063355465264
8,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05270067660087128,0.0030794070402330657,-0.050997063355465264
8,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05283758526932924,0.0035177588007401584,-0.050997063355465264
8,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.050378068843127705,0.003122855394280747,-0.050997063355465264
8,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053982783308418616,0.0027783209268375905,-0.050997063355465264
8,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.047091766950563656,0.0037247580519443866,-0.050997063355465264
8,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05322742508596708,0.0028911696128773507,-0.050997063355465264
8,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05213749669231162,0.0033512037805423943,-0.050997063355465264
8,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05520013394436419,0.002759138161832788,-0.050997063355465264
8,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05362364028161407,0.0029647753777662313,-0.050997063355465264
8,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.046851676721944596,0.0029010355686613794,-0.050997063355465264
8,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05155335200021766,0.0028601848827108593,-0.050997063355465264
8,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.055075659893930304,0.0028860530931544594,-0.050997063355465264
8,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05270344979419648,0.002985004500317878,-0.050997063355465264
8,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04792370254927598,0.002673679684223964,-0.050997063355465264
8,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.058756845370642845,0.002936209696313908,-0.050997063355465264
8,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0496823282779654,0.0030253323203164157,-0.050997063355465264
8,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.044650581366039,0.003445220824216031,-0.050997063355465264
8,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049490021417103736,0.002980499103938056,-0.050997063355465264
8,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05277948191030604,0.002999256354475531,-0.050997063355465264
8,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0519350774212502,0.003034318492149605,-0.050997063355465264
8,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05410952955351631,0.0029840003016427794,-0.050997063355465264
8,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04979326047143584,0.002644621670984851,-0.050997063355465264
8,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04816656695986375,0.0029069668877358635,-0.050997063355465264
8,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05126458250126085,0.0027864579409386716,-0.050997063355465264
8,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052787373326882145,0.003142350936975959,-0.050997063355465264
8,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049461465376540156,0.0032577987242252025,-0.050997063355465264
8,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05279680280754693,0.003135595591608738,-0.050997063355465264
8,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04954928568801323,0.0029199539776220405,-0.050997063355465264
8,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05474037702021879,0.0029117264559870536,-0.050997063355465264
8,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04968045048642314,0.0029667448507195576,-0.050997063355465264
8,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.053243194048860236,0.0028732649854881507,-0.050997063355465264
8,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05146310833755534,0.0027016838224422158,-0.050997063355465264
8,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.045504994589965785,0.003244602567776114,-0.050997063355465264
8,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04668534701176874,0.002794187355746728,-0.050997063355465264
8,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.052053125990532356,0.0027109838463114126,-0.050997063355465264
8,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05277375106024778,0.003012373348503071,-0.050997063355465264
8,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051202571431145615,0.002837208593133538,-0.050997063355465264
8,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0467279505448539,0.0036653084751330288,-0.050997063355465264
8,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05062009199895489,0.003123665213453387,-0.050997063355465264
8,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.048454007121922126,0.0027147259828862735,-0.050997063355465264
8,374,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04961452969522129,0.003536610760478626,-0.050997063355465264
8,375,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.051990888266340074,0.0031163738929858827,-0.050997063355465264
8,376,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04941924543628215,0.003420084593171768,-0.050997063355465264
8,377,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05371142748228505,0.0028120848264050736,-0.050997063355465264
8,378,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0491257543348504,0.003128777128991388,-0.050997063355465264
8,379,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04478578811557626,0.003052545512178732,-0.050997063355465264
8,380,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04944599217140109,0.00365935810121556,-0.050997063355465264
8,381,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054851916754956515,0.003498033092958983,-0.050997063355465264
8,382,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05081759660469973,0.0027728405093704507,-0.050997063355465264
8,383,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05321057399790928,0.0029576300348379374,-0.050997063355465264
8,384,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054745406260298043,0.002816246378702744,-0.050997063355465264
8,385,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04600890740520259,0.0030257300611188282,-0.050997063355465264
8,386,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04457335026170536,0.0030712480042199373,-0.050997063355465264
8,387,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.04585933721161761,0.003815873371801635,-0.050997063355465264
8,388,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.0510696781863585,0.003064278515303374,-0.050997063355465264
8,389,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.054860088787845325,0.0028731470646702886,-0.050997063355465264
8,390,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.05020441300828675,0.002961768615298954,-0.050997063355465264
8,391,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model, removing LM/GLM candidates from SuperLearners",---,-0.049702411419635176,0.0034393935640882503,-0.050997063355465264
